[2019-01-31 23:28:46.296020] append(): assigning domain[www.gbs.cn] to addr[127.0.0.1]
[2019-01-31 23:28:46.373014] append(): assigning domain[shipin.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.415012] append(): assigning domain[xie.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.503380] append(): assigning domain[www.smzdm.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.624104] append(): assigning domain[shopping.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.646106] append(): assigning domain[www.rutisher.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.735814] append(): assigning domain[www.0-100s.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.804811] append(): assigning domain[mdesign.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.875808] append(): assigning domain[shoes.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:46.889805] append(): assigning domain[search.szfw.org] to addr[127.0.0.1]
[2019-01-31 23:28:46.960801] append(): assigning domain[bao.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:47.027288] append(): assigning domain[www.bestb2b.com] to addr[127.0.0.1]
[2019-01-31 23:28:47.224477] append(): assigning domain[union.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:47.256476] append(): assigning domain[item.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:47.483066] append(): assigning domain[patent.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:47.503072] append(): assigning domain[club.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:47.547065] append(): assigning domain[weiquan.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.030973] append(): assigning domain[vogue.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.067970] append(): assigning domain[fashion.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.137963] append(): assigning domain[goods.jc001.cn] to addr[127.0.0.1]
[2019-01-31 23:28:48.196957] append(): assigning domain[www.qjherb.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.414944] append(): assigning domain[tag.moonbasa.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.459941] append(): assigning domain[www.baoyeah.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.468943] append(): assigning domain[taizhou2.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.477940] append(): assigning domain[zaixian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.486940] append(): assigning domain[ningbo.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.496939] append(): assigning domain[jinzhong.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.505940] append(): assigning domain[shenyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.514937] append(): assigning domain[wulanchabu.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.523941] append(): assigning domain[ankang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.532939] append(): assigning domain[hefei.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.541935] append(): assigning domain[www.kekenet.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.550936] append(): assigning domain[suzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.560938] append(): assigning domain[www.chinaedu.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.569937] append(): assigning domain[jiexiu.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.578933] append(): assigning domain[zhuhai.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.597932] append(): assigning domain[wuxi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.607935] append(): assigning domain[wuhan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.616932] append(): assigning domain[xining.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.625933] append(): assigning domain[beijing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.634933] append(): assigning domain[shenzhen.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.643928] append(): assigning domain[zhengzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.652928] append(): assigning domain[bj.offcn.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.662930] append(): assigning domain[yibin.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.673930] append(): assigning domain[nanyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.688928] append(): assigning domain[weinan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.700931] append(): assigning domain[www.itpeixun.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:48.712928] append(): assigning domain[baoding.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.727926] append(): assigning domain[changsha.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.741926] append(): assigning domain[hangzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.761925] append(): assigning domain[www.ssjzw.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.776923] append(): assigning domain[guiyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.786921] append(): assigning domain[qingdaqo.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.797921] append(): assigning domain[xinmi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.808923] append(): assigning domain[emba.eduego.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.818920] append(): assigning domain[huaian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.828919] append(): assigning domain[luan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.850920] append(): assigning domain[wulumuqi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.861918] append(): assigning domain[loudi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.873918] append(): assigning domain[yantai.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.885918] append(): assigning domain[bbs.taisha.org] to addr[127.0.0.1]
[2019-01-31 23:28:48.897917] append(): assigning domain[guangzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.915913] append(): assigning domain[nanchang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.934912] append(): assigning domain[zhangjiakou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.948917] append(): assigning domain[hanzhong.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.960909] append(): assigning domain[changchun.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.970912] append(): assigning domain[foshan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.982911] append(): assigning domain[taizhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:48.995910] append(): assigning domain[jinan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.006911] append(): assigning domain[shanghai.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.017910] append(): assigning domain[haerbin.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.029909] append(): assigning domain[yangzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.039908] append(): assigning domain[honghe.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.054907] append(): assigning domain[chongqing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.066906] append(): assigning domain[manzhouli.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.077904] append(): assigning domain[yancheng.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.089907] append(): assigning domain[tianjin.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.101905] append(): assigning domain[bayannaoer.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.123901] append(): assigning domain[maanshan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.143900] append(): assigning domain[bj.tantuw.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.154901] append(): assigning domain[fuxin.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.166899] append(): assigning domain[taiyuan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.177898] append(): assigning domain[xianyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.203897] append(): assigning domain[zunhua.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.225897] append(): assigning domain[wenzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.236895] append(): assigning domain[gre.koolearn.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.249897] append(): assigning domain[nantong.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.266892] append(): assigning domain[wuhai.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.280891] append(): assigning domain[baotou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.296890] append(): assigning domain[qinhuangdao.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.311891] append(): assigning domain[www.91goodschool.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.323889] append(): assigning domain[jingdezhen.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.335889] append(): assigning domain[datong.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.346888] append(): assigning domain[chengdu.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.358888] append(): assigning domain[yanan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.382890] append(): assigning domain[chifeng.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.452880] append(): assigning domain[xuchang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.526877] append(): assigning domain[chaohu.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.598871] append(): assigning domain[dali.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.630872] append(): assigning domain[fushun.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.645867] append(): assigning domain[haikou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.659867] append(): assigning domain[qingdao.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.676867] append(): assigning domain[huizhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.691865] append(): assigning domain[daqing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.726863] append(): assigning domain[xuzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.738863] append(): assigning domain[www.lawxp.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.750864] append(): assigning domain[luoyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.761863] append(): assigning domain[eerduosi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.792861] append(): assigning domain[lanzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.805860] append(): assigning domain[jinhua.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.815856] append(): assigning domain[www.mxsyzen.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.825855] append(): assigning domain[www.winkey17.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.835854] append(): assigning domain[tongling.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.845853] append(): assigning domain[shangluo.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.854852] append(): assigning domain[dongguan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.864852] append(): assigning domain[qujing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.874855] append(): assigning domain[zhoushan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.884854] append(): assigning domain[www.101jiajiao.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.894852] append(): assigning domain[kunming.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.905853] append(): assigning domain[dalian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.916852] append(): assigning domain[xiamen.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.928852] append(): assigning domain[quanzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.941850] append(): assigning domain[zhumadian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.973845] append(): assigning domain[zhuzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:49.995844] append(): assigning domain[qingyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.005844] append(): assigning domain[sa.offcn.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.015845] append(): assigning domain[www.gfedu.cn] to addr[127.0.0.1]
[2019-01-31 23:28:50.025846] append(): assigning domain[www.baywatch.cn] to addr[127.0.0.1]
[2019-01-31 23:28:50.045844] append(): assigning domain[anshan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.056845] append(): assigning domain[www.open.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:50.066840] append(): assigning domain[weihai.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.077842] append(): assigning domain[xingtai.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.089837] append(): assigning domain[fuzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.099839] append(): assigning domain[ui.tedu.cn] to addr[127.0.0.1]
[2019-01-31 23:28:50.131834] append(): assigning domain[youxue.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.141837] append(): assigning domain[chuzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.150838] append(): assigning domain[shijiazhuang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.160833] append(): assigning domain[www.niceloo.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.170834] append(): assigning domain[yixing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.180832] append(): assigning domain[baoji.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.190831] append(): assigning domain[www.zhongyingyikao.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.199831] append(): assigning domain[xian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.209833] append(): assigning domain[tengzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.218831] append(): assigning domain[changzhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.228830] append(): assigning domain[www.xialingying.cc] to addr[127.0.0.1]
[2019-01-31 23:28:50.237832] append(): assigning domain[nanjing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.257831] append(): assigning domain[wafangdian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.266830] append(): assigning domain[www.sblunwen.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.276827] append(): assigning domain[yinchuan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.305828] append(): assigning domain[suqian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.315827] append(): assigning domain[lianyungang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.325824] append(): assigning domain[qiqihaer.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.334825] append(): assigning domain[jilin.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.346826] append(): assigning domain[nanning.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.356824] append(): assigning domain[yichang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.367825] append(): assigning domain[chengde.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.376820] append(): assigning domain[dezhou.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.386819] append(): assigning domain[jixi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.396819] append(): assigning domain[tangshan.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.406819] append(): assigning domain[yiwu.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.415823] append(): assigning domain[www.zzyjs.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.425955] append(): assigning domain[wuhu.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.434957] append(): assigning domain[www.hbzkw.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.462954] append(): assigning domain[www.mobiletrain.org] to addr[127.0.0.1]
[2019-01-31 23:28:50.471954] append(): assigning domain[huhehaote.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.482955] append(): assigning domain[langfang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.502953] append(): assigning domain[www.onlycollege.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:50.522097] append(): assigning domain[shaoxing.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.531095] append(): assigning domain[taian.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.540091] append(): assigning domain[yuxi.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.550189] append(): assigning domain[zhenjiang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.560189] append(): assigning domain[anyang.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.569189] append(): assigning domain[sjz.anjuke.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.579188] append(): assigning domain[dongying.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.589370] append(): assigning domain[zibo.xueda.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.599366] append(): assigning domain[www.fuzhou.cyberpolice.cn] to addr[127.0.0.1]
[2019-01-31 23:28:50.610364] append(): assigning domain[my.oschina.net] to addr[127.0.0.1]
[2019-01-31 23:28:50.658362] append(): assigning domain[job.oschina.net] to addr[127.0.0.1]
[2019-01-31 23:28:50.793353] append(): assigning domain[gitee.com] to addr[127.0.0.1]
[2019-01-31 23:28:50.813351] append(): assigning domain[zb.oschina.net] to addr[127.0.0.1]
[2019-01-31 23:28:50.898644] append(): assigning domain[copycat.gitee.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.079914] append(): assigning domain[runjs.cn] to addr[127.0.0.1]
[2019-01-31 23:28:51.089915] append(): assigning domain[www.copu.org.cn] to addr[127.0.0.1]
[2019-01-31 23:28:51.153911] append(): assigning domain[tool.oschina.net] to addr[127.0.0.1]
[2019-01-31 23:28:51.423411] append(): assigning domain[click.aliyun.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.558399] append(): assigning domain[www.nicetool.net] to addr[127.0.0.1]
[2019-01-31 23:28:51.567399] append(): assigning domain[yaq.qq.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.577637] append(): assigning domain[www.heiguang.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.587638] append(): assigning domain[www.faxingzhan.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.597636] append(): assigning domain[www.sytuku.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.607636] append(): assigning domain[www.5aigushi.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.618636] append(): assigning domain[www.hdpfans.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.629636] append(): assigning domain[www.zymk.cn] to addr[127.0.0.1]
[2019-01-31 23:28:51.639636] append(): assigning domain[www.aiimg.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.649633] append(): assigning domain[www.missyuan.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.660794] append(): assigning domain[www.qukuaiwang.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:51.700204] append(): assigning domain[www.guoxuemeng.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.710202] append(): assigning domain[ask.jia.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.730203] append(): assigning domain[www.5442.com] to addr[127.0.0.1]
[2019-01-31 23:28:51.741206] append(): assigning domain[www.fotor.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:51.751202] append(): assigning domain[www.apppark.cn] to addr[127.0.0.1]
