[2019-02-06 09:44:03.209240] PriQueue successfully get links from disk
[2019-02-06 09:44:03.461889] manager start running at: [2019-02-06 09:44:03.461889]
[2019-02-06 10:12:10.286567] Connection established: ('127.0.0.1', 9747)
[2019-02-06 10:16:00.986894] append(): assigning domain[huaian.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.033892] append(): assigning domain[www.aaachina.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.095891] append(): assigning domain[nanchong.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.111888] append(): assigning domain[dalian.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.158885] append(): assigning domain[qujing.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.173886] append(): assigning domain[huaibei.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.190885] append(): assigning domain[songyuan.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.206883] append(): assigning domain[shenyang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.332875] append(): assigning domain[jiangmen.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.347876] append(): assigning domain[hengyang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.426867] append(): assigning domain[changzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.457868] append(): assigning domain[zhengzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.532863] append(): assigning domain[wuhan.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.564861] append(): assigning domain[anqing.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.738846] append(): assigning domain[zhenjiang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.755848] append(): assigning domain[mianyang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.885838] append(): assigning domain[jinhua.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.900838] append(): assigning domain[qinzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:01.945834] append(): assigning domain[qzone.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.042833] append(): assigning domain[baoding.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.121827] append(): assigning domain[www.autobusinessnews.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:02.195817] append(): assigning domain[ningbo.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.226817] append(): assigning domain[jdz.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.256816] append(): assigning domain[qingdao.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.360812] append(): assigning domain[lyg.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.435807] append(): assigning domain[zhanjiang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.603792] append(): assigning domain[zhaoqing.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.632794] append(): assigning domain[dali.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.649793] append(): assigning domain[huzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.750784] append(): assigning domain[jilin.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.841782] append(): assigning domain[jining.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:02.991768] append(): assigning domain[yangjiang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.007768] append(): assigning domain[pingdingshan.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.096764] append(): assigning domain[neijiang.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.156764] append(): assigning domain[cangzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.261751] append(): assigning domain[liuzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.292755] append(): assigning domain[zhongshan.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.367745] append(): assigning domain[jiaxing.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.622732] append(): assigning domain[wuzhou.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.637728] append(): assigning domain[maoming.auto.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.741724] append(): assigning domain[www.etao.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.761721] append(): assigning domain[f.etao.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.777719] append(): assigning domain[s.click.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.793722] append(): assigning domain[tv.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.809718] append(): assigning domain[jilupian.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.824716] append(): assigning domain[baby.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.839719] append(): assigning domain[child.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.854716] append(): assigning domain[v.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.870714] append(): assigning domain[auto.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.885712] append(): assigning domain[list.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.900712] append(): assigning domain[life.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.915710] append(): assigning domain[vip.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.930713] append(): assigning domain[fashion.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.945708] append(): assigning domain[live.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.960708] append(): assigning domain[guanghe.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.975710] append(): assigning domain[ent.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:03.990706] append(): assigning domain[mapp.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.005705] append(): assigning domain[movie.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.065707] append(): assigning domain[top.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.109698] append(): assigning domain[comic.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.184701] append(): assigning domain[edu.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.199692] append(): assigning domain[sc.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.228694] append(): assigning domain[zy.youku.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.244690] append(): assigning domain[book.qidian.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.275694] append(): assigning domain[acts.qidian.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.326686] append(): assigning domain[www.caissa.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:04.341685] append(): assigning domain[passport.qyer.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.357687] append(): assigning domain[www.youpu.cn] to addr[127.0.0.1]
[2019-02-06 10:16:04.372685] append(): assigning domain[www.meishubao.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.388684] append(): assigning domain[www.jiaotongjie.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.418680] append(): assigning domain[daole.qyer.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.435682] append(): assigning domain[www.changtu.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.481682] append(): assigning domain[www.zuche.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.597673] append(): assigning domain[m.qyer.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.639669] append(): assigning domain[gift.benlai.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.668665] append(): assigning domain[www.jstv.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.689670] append(): assigning domain[www.maxtv.cn] to addr[127.0.0.1]
[2019-02-06 10:16:04.708663] append(): assigning domain[www.jiangxiol.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.729662] append(): assigning domain[vip.v.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.773658] append(): assigning domain[health.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.792658] append(): assigning domain[home.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.820660] append(): assigning domain[phtv.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.840655] append(): assigning domain[www.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.861656] append(): assigning domain[ir.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.882654] append(): assigning domain[guoxue.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.905653] append(): assigning domain[www.yule.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:04.927650] append(): assigning domain[culture.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.948648] append(): assigning domain[career.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.968647] append(): assigning domain[dol.deliver.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:04.989646] append(): assigning domain[my.v.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.011644] append(): assigning domain[imedia.eastday.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.031646] append(): assigning domain[biz.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.051642] append(): assigning domain[www.cutv.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.144637] append(): assigning domain[digi.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.211632] append(): assigning domain[cp.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.237629] append(): assigning domain[zhibo.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.288628] append(): assigning domain[fo.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.309627] append(): assigning domain[pit.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.329625] append(): assigning domain[share.iclient.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.352626] append(): assigning domain[www.360kan.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.421618] append(): assigning domain[www.yidianzixun.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.481615] append(): assigning domain[astro.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.557614] append(): assigning domain[jiu.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.624607] append(): assigning domain[fashion.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.661603] append(): assigning domain[ent.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.676605] append(): assigning domain[www.hxtk.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.691601] append(): assigning domain[www.gexings.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.706602] append(): assigning domain[www.tiandizw.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.721596] append(): assigning domain[game.heiyan.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.752596] append(): assigning domain[www.kanshu.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.768597] append(): assigning domain[www.zhangwen.cn] to addr[127.0.0.1]
[2019-02-06 10:16:05.783592] append(): assigning domain[www.huazhen2008.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.798593] append(): assigning domain[www.juben68.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.813591] append(): assigning domain[book.heiyan.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.828594] append(): assigning domain[www.sxyj.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.844594] append(): assigning domain[www.andreader.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.859594] append(): assigning domain[www.fbook.net] to addr[127.0.0.1]
[2019-02-06 10:16:05.875593] append(): assigning domain[www.riyuezw.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.890588] append(): assigning domain[www.lw54.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.920586] append(): assigning domain[www.kandy.cc] to addr[127.0.0.1]
[2019-02-06 10:16:05.935588] append(): assigning domain[www.itangyuan.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.951587] append(): assigning domain[www.psttt.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.965585] append(): assigning domain[www.anyew.cn] to addr[127.0.0.1]
[2019-02-06 10:16:05.981583] append(): assigning domain[www.jujiangkk.com] to addr[127.0.0.1]
[2019-02-06 10:16:05.996582] append(): assigning domain[www.ruoxia.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.011584] append(): assigning domain[www.3gsc.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.026579] append(): assigning domain[pay.heiyan.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.041580] append(): assigning domain[yuedu.163.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.056579] append(): assigning domain[www.guijj.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.071580] append(): assigning domain[www.zuok.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.086579] append(): assigning domain[www.huoshenwx.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.101577] append(): assigning domain[www.pangdo.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.117577] append(): assigning domain[www.lkong.net] to addr[127.0.0.1]
[2019-02-06 10:16:06.132578] append(): assigning domain[www.ting89.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.146575] append(): assigning domain[www.hs13.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.162574] append(): assigning domain[www.ruochu.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.178573] append(): assigning domain[www.chuangbie.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.193568] append(): assigning domain[baike.hao123.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.208569] append(): assigning domain[www.baokan.tv] to addr[127.0.0.1]
[2019-02-06 10:16:06.223571] append(): assigning domain[www.lingyuewx.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.237565] append(): assigning domain[www.muzhituan.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.253565] append(): assigning domain[www.51test.net] to addr[127.0.0.1]
[2019-02-06 10:16:06.300563] append(): assigning domain[yz.chsi.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.317561] append(): assigning domain[www.gaodun.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.347561] append(): assigning domain[www.liuxue86.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.438554] append(): assigning domain[www.b2cedu.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.483548] append(): assigning domain[www.cet.edu.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.514550] append(): assigning domain[www.wangxiao.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.544546] append(): assigning domain[www.chinazikao.com] to addr[127.0.0.1]
[2019-02-06 10:16:06.838527] append(): assigning domain[toefl.etest.net.cn] to addr[127.0.0.1]
[2019-02-06 10:16:06.976519] append(): assigning domain[www.21wecan.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.105511] append(): assigning domain[tool.liuxue86.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.185511] append(): assigning domain[www.zikao365.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.200506] append(): assigning domain[www.chinakaoyan.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.215504] append(): assigning domain[www.jianshe99.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.276502] append(): assigning domain[www.5184.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.369500] append(): assigning domain[www.bjeea.cn] to addr[127.0.0.1]
[2019-02-06 10:16:07.606483] append(): assigning domain[www.cnielts.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.790471] append(): assigning domain[www.eoffcn.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.851465] append(): assigning domain[www.sdzk.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:16:07.898467] append(): assigning domain[www.sxkszx.cn] to addr[127.0.0.1]
[2019-02-06 10:16:07.960464] append(): assigning domain[www.jd100.com] to addr[127.0.0.1]
[2019-02-06 10:16:07.992460] append(): assigning domain[bbs.kaoyan.com] to addr[127.0.0.1]
[2019-02-06 10:16:08.038454] append(): assigning domain[gongwuyuan.eol.cn] to addr[127.0.0.1]
[2019-02-06 10:16:08.196445] append(): assigning domain[istudy.baidu.com] to addr[127.0.0.1]
[2019-02-06 10:16:08.211446] append(): assigning domain[bbs.qzzn.com] to addr[127.0.0.1]
[2019-02-06 10:16:08.274438] append(): assigning domain[cet.99sushe.com] to addr[127.0.0.1]
[2019-02-06 10:16:08.478425] append(): assigning domain[www.zk5u.com] to addr[127.0.0.1]
[2019-02-06 10:16:08.495427] append(): assigning domain[www.lzk.hl.cn] to addr[127.0.0.1]
[2019-02-06 10:16:08.575420] append(): assigning domain[mnks.jxedt.com] to addr[127.0.0.1]
[2019-02-06 10:16:08.716412] append(): assigning domain[www.bjah.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:16:08.840403] append(): assigning domain[syj.beijing.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:16:08.933397] append(): assigning domain[www.cpma.org.cn] to addr[127.0.0.1]
[2019-02-06 10:16:08.949402] append(): assigning domain[health.sohu.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.062388] append(): assigning domain[new.qq.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.129391] append(): assigning domain[bbs.qianyan001.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.167387] append(): assigning domain[bbs.miercn.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.288379] append(): assigning domain[abconline.de] to addr[127.0.0.1]
[2019-02-06 10:16:09.304377] append(): assigning domain[www.feil.eu] to addr[127.0.0.1]
[2019-02-06 10:16:09.367373] append(): assigning domain[www.vema-gmbh.de] to addr[127.0.0.1]
[2019-02-06 10:16:09.400374] append(): assigning domain[getthelead.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.416367] append(): assigning domain[www.waltermann.de] to addr[127.0.0.1]
[2019-02-06 10:16:09.515366] append(): assigning domain[www.uhrenteile-binzen.de] to addr[127.0.0.1]
[2019-02-06 10:16:09.532364] append(): assigning domain[www.abc-d.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.565357] append(): assigning domain[www.gotzeina.de] to addr[127.0.0.1]
[2019-02-06 10:16:09.634359] append(): assigning domain[abc-d.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.665356] append(): assigning domain[expo.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.680356] append(): assigning domain[www.homedical.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.695354] append(): assigning domain[zs.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.725348] append(): assigning domain[news.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.757348] append(): assigning domain[zhongji.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.789346] append(): assigning domain[deji.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.804342] append(): assigning domain[jydry.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.866342] append(): assigning domain[dangshen.100ppi.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.882339] append(): assigning domain[www.31jmw.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.897336] append(): assigning domain[www.efu.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:09.944337] append(): assigning domain[www.chinamedevice.com] to addr[127.0.0.1]
[2019-02-06 10:16:09.959332] append(): assigning domain[corp.netsun.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.021332] append(): assigning domain[www.100ppi.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.068330] append(): assigning domain[lqiao.100ppi.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.114323] append(): assigning domain[hgcapsule.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:10.194318] append(): assigning domain[sytyt.pharmnet.com.cn] to addr[127.0.0.1]
[2019-02-06 10:16:10.225320] append(): assigning domain[www.boogle.cn] to addr[127.0.0.1]
[2019-02-06 10:16:10.256314] append(): assigning domain[club.toocle.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.319310] append(): assigning domain[dyeschem.dazpin.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.366307] append(): assigning domain[blg.100ppi.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.382309] append(): assigning domain[www.31yj.com] to addr[127.0.0.1]
[2019-02-06 10:16:10.412308] append(): assigning domain[ccbhyy.pharmnet.com.cn] to addr[127.0.0.1]
